Date,Close,High,Low,Open,Volume,MA20,MA55,MA120,MA200,EMA20,EMA55,EMA120,EMA200,RSI14,DISPARITY60,MACD,MACD_SIGNAL,MACD_HIST,STOCH_K,STOCH_D,ROC252,ROC5,ROC20,ROC40,ROC60,ROC90,ROC120,EMA20_SLOPE5,EMA200_SLOPE20,DRAWDOWN120,TR,ATR,ATR60,BB_MIDDLE,BB_UPPER,BB_LOWER,VOL60,MDD252
2023-07-19,1264.93994140625,1269.0799560546875,1261.1700439453125,1264.93994140625,0,1294.1684875488281,1305.2336337002841,1304.062412516276,1310.2413995361328,1287.6977136008547,1298.8956040349635,1303.6622542647265,1302.8031917493918,29.404583427461773,96.69891500560618,-9.046522492910753,-5.184589598686867,-3.8619328942238864,11.7743668991378,12.514544230055408,-2.867285610667436,-2.0572870638607577,-1.755292804152786,-4.159597059931485,-5.671891021159581,-3.038527034273686,2.6611951744902607,-1.0011499084687903,-0.15818630958627233,-0.05797637411028378,7.909912109375,15.481427873883929,14.263935634068082,1294.1684875488281,1329.0492463395647,1259.2877287580916,0.09674661563143568,-0.15375080734335847
2023-07-20,1265.0899658203125,1278.9200439453125,1261.280029296875,1265.0899658203125,0,1293.0039855957032,1303.958360706676,1304.4219126383464,1309.4473492431641,1285.5445947646128,1297.6882598130119,1303.024695778042,1302.427935769998,18.854785236166762,96.80009546986692,-9.700730464918024,-6.087817771933099,-3.612912692984925,13.56162285875103,12.6251108508043,-3.1880646014683323,-0.7539017588200081,-1.807699512118588,-4.05227474133707,-5.437162615859492,-3.5563468950677746,3.5304240249009577,-0.9780294661634326,-0.17439403097916362,-0.0578646482188947,17.6400146484375,15.687857491629464,14.27412603469122,1293.0039855957032,1330.178120446352,1255.8298507450543,0.09672590751464112,-0.15375080734335847
2023-07-21,1278.4000244140625,1290.0,1276.1400146484375,1278.4000244140625,0,1292.0134887695312,1303.1992697975852,1304.8677459716796,1308.6878491210937,1284.8641594931319,1296.9993942630495,1302.617676416654,1302.1888520749142,31.291860224756377,97.89467425714174,-9.04096587750314,-6.678447393047108,-2.3625184844560323,37.57719520674001,20.971061654876316,-2.7559070106557892,0.913308712355354,-1.5259424222205054,-3.9439765612968802,-4.553564650127962,-1.783928549824898,4.3677033989441005,-0.8018543553031776,-0.18777600661129545,-0.047952407133875385,24.9100341796875,15.958574567522321,14.291257004510788,1292.0134887695312,1329.6562814890156,1254.370696050047,0.09944654796808783,-0.15375080734335847
2023-07-24,1285.6500244140625,1288.6700439453125,1277.18994140625,1285.6500244140625,0,1290.9124877929687,1302.6299982244318,1305.191912841797,1307.912299194336,1284.9390037713158,1296.5940596255857,1302.33721935876,1302.0242866255526,39.42282194458545,98.51462631406001,-7.842677771949866,-6.91129346882766,-0.931384303122206,50.361517880013515,33.83344531516823,-1.6621013314868427,1.364780662931686,-1.6839125154855084,-2.7812457221207842,-3.8529145761626915,-1.6824073405923623,3.1201142501754653,-0.5993946251133919,-0.20269718260319536,-0.04255320116042205,11.4801025390625,15.144295828683036,14.29856683640253,1290.9124877929687,1327.9097171438634,1253.915258442074,0.10029371204121967,-0.15375080734335847
2023-07-25,1280.530029296875,1284.8299560546875,1273.1199951171875,1280.530029296875,0,1289.8059875488282,1301.868543590199,1305.3527465820312,1307.16419921875,1284.5191014404168,1296.0203442567033,1301.9767699362496,1301.810413418302,41.79189590779487,98.20038160946287,-7.222905473278615,-6.973615869717852,-0.24928960356076324,41.333149650536306,43.09062091242998,-1.6550386677565476,1.1916771667686232,-1.6988319517108885,-3.3263075865255676,-4.636615401845945,-1.870577436925569,1.5302561092745304,-0.43207473940820584,-0.2175614022911554,-0.04636615401845945,12.530029296875,15.290012904575892,14.31280517578125,1289.8059875488282,1326.647268444933,1252.9647066527234,0.10000975137238144,-0.15375080734335847
2023-07-26,1274.1199951171875,1282.2099609375,1270.1800537109375,1274.1199951171875,0,1288.6819885253906,1300.9243607954545,1305.5091634114583,1306.4096990966798,1283.528710362014,1295.238188930292,1301.516327377257,1301.5348868680423,33.995397827850596,97.79403350381729,-7.16635833083842,-7.0121643619419665,-0.15419396889645398,32.09576044245263,41.26347599100085,-2.1969076969870605,0.7257304011391907,-1.7337637584476484,-3.4604022301724435,-5.079345245532929,-2.249428251940011,1.4952021266013027,-0.3237563594939319,-0.23255583872852092,-0.05113982227128833,12.0299072265625,14.842145647321429,14.336709885370164,1288.6819885253906,1326.0188744915438,1251.3451025592374,0.10038073686858312,-0.15375080734335847
2023-07-27,1275.1700439453125,1282.5699462890625,1266.9200439453125,1275.1700439453125,0,1286.989990234375,1300.1447243430398,1305.63166402181,1305.6104992675782,1282.7326468937567,1294.5214694665426,1301.0808516180516,1301.2725501225427,29.954193250726917,97.94988486952016,-6.956622534023836,-7.001055996358341,0.044433462334504625,36.08078908455765,36.50323305918223,-1.8367539482114337,0.7967874536467301,-2.585157146840422,-3.52338180225632,-4.498096762503245,-1.7777743928124368,1.166237481563126,-0.2187359257942334,-0.2560437047873121,-0.05035783193953236,15.64990234375,14.936418805803571,14.369685581752233,1286.989990234375,1323.5061482708584,1250.4738321978916,0.10001111317174667,-0.15375080734335847
2023-07-28,1283.8800048828125,1284.02001953125,1273.1600341796875,1283.8800048828125,0,1285.0304931640626,1299.3083607066762,1305.7927469889323,1304.8783489990235,1282.8419190831905,1294.1414171599808,1300.7965401017668,1301.0994899709035,41.753305095623155,98.66473838605026,-6.018210167898133,-6.804486830666299,0.7862766627681665,61.884996277831675,43.353848601614025,-1.811010787252465,0.4286592900576425,-2.962046074447511,-2.206647464817557,-2.7474164951326707,-0.18736320009474783,1.528603480154933,-0.15738943257154192,-0.2833461852607022,-0.04387136668128466,10.8599853515625,14.887137276785714,14.401816086542038,1285.0304931640626,1317.3607226027393,1252.7002637253859,0.09873704057529564,-0.15375080734335847
2023-07-31,1272.3900146484375,1279.030029296875,1270.1300048828125,1272.3900146484375,0,1282.884991455078,1298.0514515269886,1305.8387471516928,1304.0997491455078,1281.846499613214,1293.3645813559972,1300.3270107554308,1300.8138235497845,35.10045218556357,97.83759693738737,-6.130983630024502,-6.66978619053794,0.5388025605134379,39.545163417458326,45.83698292661592,-1.8747541789808642,-1.0313856425793855,-3.2623760804934565,-2.5093093179601733,-3.384305340409488,-1.7330415705413493,0.43572107260614334,-0.2406732264352729,-0.31322449608497394,-0.05242816997898936,13.75,15.101422991071429,14.449268014090402,1282.884991455078,1312.3231689202494,1253.4468139899068,0.10019116518139806,-0.15375080734335847
2023-08-01,1277.9300537109375,1290.280029296875,1274.5,1277.9300537109375,0,1281.476495361328,1297.00654296875,1305.8803314208985,1303.269599609375,1281.473504765378,1292.8133482258165,1299.9568131183316,1300.586124347408,42.338118149748546,98.31963119279567,-5.707529709268329,-6.477334894284018,0.7698051850156897,62.79014171015804,54.740100468482716,-2.211450863201714,-0.20303901716113293,-2.1567967538137722,-1.681808961032616,-3.3635543680929247,-1.5310521166284063,0.392014748093672,-0.23710014678828273,-0.33158518441179785,-0.04830240280665621,17.8900146484375,14.578560965401786,14.502493722098215,1281.476495361328,1308.8619259256445,1254.0910647970115,0.10023527249594501,-0.15375080734335847
2023-08-02,1289.050048828125,1302.0799560546875,1286.9599609375,1289.050048828125,0,1281.1539978027345,1296.035997425426,1306.0203318277995,1302.5801995849608,1282.1950803904015,1292.678944675899,1299.7765360226258,1300.4713375263207,58.65191561519304,99.22224139138437,-4.423655605774911,-6.066599036582198,1.6429434308072866,71.03820836883204,57.791171165482844,-0.9474523973339921,1.1717933764601396,-0.4978734984079525,-0.781242512716751,-2.7902415925174284,-0.611415115116809,1.3204990236294067,-0.10390340012232935,-0.33322797684387506,-0.04002114155679526,24.14990234375,14.385698590959821,14.559695434570312,1281.1539978027345,1307.9904950266127,1254.3175005788562,0.10180179746233475,-0.15375080734335847
2023-08-03,1295.3699951171875,1303.6199951171875,1294.699951171875,1295.3699951171875,0,1280.7739990234375,1295.3309059836647,1306.1174153645834,1301.9935998535157,1283.449834173905,1292.7750536202307,1299.703700635759,1300.4205779003594,67.53501753501754,99.7377271668554,-2.8632040474342375,-5.425920038752606,2.5627159913183686,82.26951470981756,72.03262159626925,-1.3562541209349188,1.5840986280839298,-0.5832809471300604,-0.9913303148996855,-1.7207278078023136,-0.8996817242122201,0.9075206960970972,0.05591089319234577,-0.33571257463932414,-0.03531456338357997,14.5699462890625,14.368556431361608,14.606421043759301,1280.7739990234375,1306.502166855736,1255.0458311911389,0.10170774317586946,-0.15375080734335847
2023-08-04,1296.4000244140625,1311.3499755859375,1296.3800048828125,1296.4000244140625,0,1280.1330017089845,1294.6338156960228,1306.1794158935547,1301.3723498535155,1284.6831856253484,1292.9045168628675,1299.6490944172187,1300.3805723930332,67.34240283431966,99.8599381578389,-1.5258313549954892,-4.645902302001183,3.1200709470056935,72.44757006780684,75.25176438215219,-1.113651837218721,0.975170536470249,-0.9792049140663117,0.005405133087288405,-2.5175188998875275,-0.007711190585224514,0.5772144753938724,0.1435302756144452,-0.34213695193530125,-0.034547481958404846,15.97998046875,15.042837960379464,14.65236104329427,1280.1330017089845,1303.3980206660592,1256.8679827519097,0.09989758740736383,-0.15375080734335847
2023-08-07,1303.050048828125,1308.31005859375,1298.6500244140625,1303.050048828125,0,1280.4170043945312,1294.2490900213068,1306.2554992675782,1300.779349975586,1286.4324106922795,1293.2668572901982,1299.705308539713,1300.4071343476112,72.20648964148941,100.42177700258044,0.0698424325664746,-3.7027533550876517,3.7725957876541263,83.45966906201802,79.39225127988084,-0.8959262885909314,2.4096412127345257,0.43781293943248034,1.2714879393550538,-2.8676404483748974,-0.1861331982856207,0.7056081189509955,0.35775820899375255,-0.33442027455617973,-0.029595088642540457,11.9100341796875,15.089983258928571,14.701789202008928,1280.4170043945312,1304.6850436534567,1256.1489651356057,0.09874827107986028,-0.15375080734335847
2023-08-08,1307.75,1321.75,1305.0999755859375,1307.75,0,1280.8275024414063,1294.138545365767,1306.3524993896485,1300.1947497558594,1288.462657293015,1293.7841123869769,1299.8382786464947,1300.4801976874362,74.09117137911136,100.81979285293015,1.6941431580985409,-2.623374052450413,4.317517210548954,76.84801259664494,77.58508390882331,-1.443958797970235,2.333456843155801,0.6317589832339987,1.8037058601221068,-2.0705424523407956,-0.022938635138147756,0.8980730632424105,0.5453996904069003,-0.32484470776237284,-0.026094950098798808,18.699951171875,15.860700334821429,14.76155061267671,1280.8275024414063,1306.683322252212,1254.9716826306005,0.09872005309077313,-0.15375080734335847
2023-08-09,1316.6700439453125,1321.780029296875,1309.5400390625,1316.6700439453125,0,1282.0855041503905,1294.0809104225852,1306.4428334554036,1299.6951000976562,1291.1490750694243,1294.6014670854888,1300.1164896431694,1300.641290685027,76.41877494673028,101.54108465968415,3.659007424075071,-1.366897757145316,5.025905181220387,90.6854051840957,83.66436228091959,-1.362685345718806,2.1426627416287536,1.948109886059135,3.8694600130215306,-1.9189088991575787,0.3245944220692909,0.8301301283802909,0.6983332580169144,-0.3024549496360107,-0.019452032229419713,14.030029296875,15.60284423828125,14.818097795758927,1282.0855041503905,1312.2234560545867,1251.9475522461944,0.099147394543103,-0.15375080734335847
2023-08-10,1313.6400146484375,1319.5,1305.5999755859375,1313.6400146484375,0,1284.0325073242188,1293.9921830610795,1306.5329172770182,1299.1478002929687,1293.2910693150448,1295.2814152127369,1300.3400189820995,1300.7706312219764,70.17400662483054,101.33412374159339,4.915021165199732,-0.11051397267630636,5.025535137876039,85.16220047039138,84.23187275037738,-2.2123608732730893,1.4104093502333326,3.054841528844765,3.1122712672780217,-1.5373091024476593,-0.19525352074011293,0.8297367237767306,0.7667798833348449,-0.26980687763830113,-0.021708549785202647,13.9000244140625,14.816414969308036,14.852740187872024,1284.0325073242188,1317.0547677634356,1251.010246885002,0.09848503042598537,-0.15375080734335847
2023-08-11,1318.3299560546875,1331.260009765625,1316.4300537109375,1318.3299560546875,0,1286.6075073242187,1293.763818359375,1306.7016672770183,1298.6211999511718,1295.6757251950107,1296.1045773856638,1300.6373733138778,1300.9453508720533,69.27336656501343,101.71736572923729,6.217192257859097,1.1550272734307743,5.062164984428322,79.90354277301248,85.25038280916657,-1.5495713983454285,1.6916022236683315,4.0652654094466945,3.801417689886355,-1.229455496932097,0.029592748211371145,1.5599963550432472,0.8556615119323263,-0.22789871006361206,-0.01821586569475142,17.6199951171875,15.254978724888392,14.88459661574591,1286.6075073242187,1321.9330779664217,1251.2819366820156,0.09878564480519382,-0.15375080734335847
2023-08-14,1329.6099853515625,1339.2099609375,1327.8299560546875,1329.6099853515625,0,1289.6710083007813,1293.8943625710228,1306.8342508951823,1298.2586999511718,1298.9075594956348,1297.3011990987318,1301.116259463261,1301.2305711156305,76.98478216222964,102.58056694468658,8.06639197797972,2.537300214340563,5.5290917636391566,86.72017345520679,83.92863889953692,-0.7753742274953401,2.0382898222001344,4.830725293089921,4.176095487058906,0.4077921608624191,1.0764403592149474,1.2110858469237984,0.9697477068882243,-0.17892421082310594,-0.009815424100211079,20.8800048828125,15.851405552455358,14.907036481584822,1289.6710083007813,1328.753417858332,1250.5885987432305,0.09905803691153897,-0.15375080734335847
2023-08-15,1334.739990234375,1339.510009765625,1332.0400390625,1334.739990234375,0,1293.1355102539062,1294.0789084694602,1306.9708343505858,1297.9689001464844,1302.3201719469434,1298.6382987821476,1301.672023608238,1301.5639981715385,83.80547178673783,102.94867134882072,9.832501641341878,3.9963404997408265,5.8361611416010515,93.42881694825756,86.68417772549232,0.022485000547023404,2.063849377509075,5.475525839511364,4.0132789183567885,1.591532761399228,1.0492993534860995,1.2432218266741346,1.0755076660927454,-0.12429013067855044,-0.005995016788883367,9.9000244140625,15.699271065848214,14.922464715866816,1293.1355102539062,1335.337563205566,1250.9334573022463,0.09795512094715615,-0.15375080734335847
2023-08-16,1338.739990234375,1340.5799560546875,1333.02001953125,1338.739990234375,0,1296.8255126953125,1294.4234530362216,1307.1136678059895,1297.791849975586,1305.7887260695559,1300.0705020482985,1302.28471727148,1301.933908540323,84.32132401691928,103.23211057874704,11.423242811880755,5.481720962168813,5.9415218497119415,97.38826530081819,92.51241856809422,-0.18193407140308926,1.6761941528594004,5.834272949439834,3.976571572030907,1.43199364343507,1.25937151362705,1.2969139652744266,1.1338466860880914,-0.0667240619745102,-0.00301614452766763,7.5599365234375,15.121416364397321,14.947321573893229,1296.8255126953125,1341.4815529648513,1252.1694724257736,0.0977129047771413,-0.15375080734335847
2023-08-17,1343.3299560546875,1343.3299560546875,1334.280029296875,1343.3299560546875,0,1300.7375122070312,1294.8159978693182,1307.4270009358725,1297.6557495117188,1309.3640813062352,1301.6154825485266,1302.9631509703763,1302.3458095106153,83.59134237353602,103.55303087237166,12.90552171108152,6.966481111951355,5.9390405991301645,100.0,96.93902741635861,-0.17834368327191985,2.2601276662690406,6.1845396254994744,4.265042220743953,1.881650347050301,1.5497078748610171,2.8796134077000657,1.242799271760453,-0.006305627906710853,0.0,9.0499267578125,14.99212646484375,14.979237874348959,1300.7375122070312,1347.3528760460317,1254.1221483680306,0.09789116763802252,-0.15375080734335847
2023-08-18,1339.0799560546875,1344.1099853515625,1332.1099853515625,1339.0799560546875,0,1303.7715087890624,1295.2929066051136,1307.6605000813802,1297.6042993164062,1312.1941646156117,1302.953499459461,1303.560122955241,1302.7113234065762,91.0399639423077,103.21455137969733,13.58074852144,8.289334593849084,5.291413927590916,92.7739831125218,96.72074947111336,-0.8228461056368985,1.5739610485752564,4.746552759840328,3.1481806754643404,0.6153732702257386,2.8929639542589314,2.137194042124335,1.2748899357603483,0.04012254680489935,-0.0031637796662273843,12.0,14.86712646484375,15.00440412248884,1303.7715087890624,1352.131539320736,1255.4114782573888,0.09629953211021047,-0.15375080734335847
